,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
3196,Barbados,2001,77.362,0.06478914457713485,0.11960363642544462,0.5170862982412134,0.6083841677694198,0.3000993692623446,0.26045954685989847,0.4751899450909926
6961,Croatia,2015,77.27560976,0.1621585607903428,0.17037013153586036,0.5303343207614808,0.576931484445463,0.5036124565192707,0.43118062814543157,0.5369594205754048
6075,Albania,2012,77.252,0.059686519157428154,0.08102139119224493,0.4999288117451482,0.5356877540007108,0.4483724715856715,0.3556257905272006,0.49466301244384353
6848,Uruguay,2014,77.244,0.18363354902319567,0.16125674130889822,0.6395458372134826,0.656869743668975,0.4595782598184951,0.17132029654685482,0.5853312802336509
3888,Portugal,2003,77.2195122,0.18624496227324988,0.2123407382500822,0.722101465096937,0.627675989371835,0.41477250528361825,0.1600975918747491,0.5881833199174634
3820,"Korea, Rep.",2003,77.21463415,0.09807531579537523,0.19152794625706682,0.5236113466563355,0.5629334606843241,0.6399668942092033,0.0917681242601314,0.575503900516621
4180,Slovenia,2004,77.20731707,0.1810747303107016,0.21176437620001598,0.5142240429444925,0.5674355705237759,0.548467124966882,0.15685871991142822,0.5433755794783834
7347,Slovak Republic,2016,77.16585366,0.21819786074048664,0.23930176810100692,0.502640667890035,0.5289640442347247,0.3609524736856885,0.25560663149345564,0.4641857286034828
2932,Barbados,2000,77.16199999999999,0.06273593690253651,0.12312700486437259,0.5310928158763011,0.6091421558890449,0.305834201218254,0.2469642340797201,0.48202305766119996
7308,Oman,2016,77.142,0.2846908657354589,0.3231610671294945,0.6084758706343879,0.6347969689029802,0.332402086708724,0.08286121987650125,0.5252249754153641
6405,Estonia,2013,77.14146341,0.16513236388486105,0.21444743044095413,0.5200679791979999,0.6385862614264474,0.560311464871722,0.2275498698266866,0.5729885684987231
3277,Ireland,2001,77.13414634,0.21113951714661494,0.3471856940109828,0.5449906724091182,0.6194669572979072,0.3829208488952323,0.09401914272876204,0.5157928262007526
6433,Croatia,2013,77.12682927,0.148423403608052,0.1642791767430765,0.521294224814743,0.581429900259366,0.49631634741117975,0.46021986998616365,0.5330134908284296
6584,Uruguay,2013,77.124,0.17622495753593542,0.15653731782391347,0.643284997760769,0.646908836180401,0.45311597648957747,0.16852136433075515,0.5811032701435824
5332,Czech Republic,2009,77.07804878,0.2023307312666552,0.22719761234101252,0.5851082498149209,0.5458005701890454,0.46228661019411726,0.17441611698012766,0.5310651433993612
3624,Portugal,2002,77.06585366,0.17504298573996516,0.2152276590427085,0.7176752007945464,0.6331876051055582,0.3999825710800803,0.11596792577724108,0.5836151256600616
3945,United States,2003,77.03658537,0.580245209943161,0.3876559640814458,0.5357649386166324,0.5536109715410329,0.6078874561835123,0.1562406317520804,0.5657544554470592
6669,Estonia,2014,77.03414634,0.1773478077427946,0.2214083666026392,0.5042153399010677,0.6401578424713265,0.5556301516041322,0.1930315548569151,0.5666677779921755
6524,Poland,2013,77.0,0.15755228202744567,0.19157933767653665,0.5278483172254251,0.6332953799211307,0.5445550039619507,0.2733043774398939,0.5685662337028355
5991,Panama,2011,76.98899999999999,0.11247136892482726,0.13745148297975213,0.5704830747639161,0.39690373259247175,0.31803467408835456,0.05698260598396247,0.4284738271482475
3681,United States,2002,76.93658537,0.5387262897077411,0.38001090831794054,0.5232276815681322,0.5492369860614047,0.5907308822146877,0.15069405479860828,0.5543985166147415
6169,Croatia,2012,76.92439024,0.16460457815799365,0.16464457079112027,0.48768148689008883,0.5786379298266058,0.4590186114004061,0.4246866936221413,0.508446009372367
5811,Albania,2011,76.914,0.05524891818590962,0.07966469917138583,0.473737931762859,0.519539872177643,0.3768459088128677,0.3584597937953503,0.45670790425112323
3469,Chile,2002,76.89399999999999,0.07391320046369472,0.11848569699768345,0.5330137816805507,0.51398736293302,0.3043491565135323,0.26904256144260114,0.45045010037570105
3916,Slovenia,2003,76.85853659,0.17110080555184695,0.20281984205682008,0.6337507476797809,0.6443436270703636,0.5226671344902147,0.1694633422370492,0.6002538364134531
3417,United States,2001,76.83658537,0.4963216305491325,0.3769399533355139,0.5379195765669795,0.5542311141809689,0.515869703103996,0.12230261820082537,0.5360067979506481
6819,Slovak Republic,2014,76.81219512,0.2006506682990032,0.22285188652915688,0.5220967936850637,0.5252385870650391,0.3982587562771583,0.3504489853058491,0.4818647123424204
5727,Panama,2010,76.792,0.10961284291480224,0.12513496009023692,0.5763517898108385,0.3996803436558449,0.3339052165886689,0.09481806910500803,0.4366457833517841
5905,Croatia,2011,76.77560976,0.16137840023953737,0.16812830703827156,0.4588264804059662,0.5804141080409151,0.43292612946116243,0.36377966336729695,0.4907222393026813
3556,"Korea, Rep.",2002,76.76585366,0.08961868430911962,0.18689817903322115,0.5135557263893136,0.5584966119629009,0.6230708383341006,0.0836709378605838,0.5650410588954383
5792,Uruguay,2010,76.75,0.14333740905272707,0.13795099120032375,0.6546944134991619,0.5934277712045006,0.3871974968286081,0.1878061649440987,0.5451065605107569
6260,Poland,2012,76.74634146,0.1476840785424218,0.18875052347814758,0.52427092970236,0.5611154816545942,0.5606184549979795,0.266875205303198,0.5486682887849779
7171,Colombia,2016,76.732,0.08186180856905252,0.10481593014383471,0.6893095754803684,0.5533464922732328,0.41962116365359003,0.22919899721036815,0.5540924104690638
5996,Poland,2011,76.69512195,0.14226119265630638,0.18566943964102506,0.4988768301017657,0.5590769628188552,0.5659375568500233,0.2545674711947502,0.5412971165902147
3153,United States,2000,76.63658537,0.46070659272235853,0.3769259832734061,0.5318653252267411,0.5470926366340662,0.5136196631182078,0.10234845482393508,0.5308592083263384
5463,Panama,2009,76.6,0.1017461904350097,0.120113867628923,0.5826532197706339,0.39118019644568647,0.3267854570161933,0.1716603769444309,0.4335396244108379
2960,Denmark,2000,76.59268293,0.23389337563060889,0.34905947997791875,0.5389484042558594,0.7605555969963297,0.4328535598340009,0.11541191028068819,0.5774525203620634
7288,Montenegro,2016,76.568,0.1330632832906294,0.12602494528478422,0.48326019865686753,0.524361223593469,0.43000709060962766,0.47296485390210813,0.4792095042866547
7083,Slovak Republic,2015,76.56341463,0.2035923483262431,0.2321765472721952,0.5091484523917121,0.5272025773151447,0.383113528504678,0.3044758398333933,0.4731548527371783
5547,Albania,2010,76.562,0.04616303775583679,0.07731600506954377,0.4583465436121998,0.5085597376749325,0.3361775387312723,0.3747918383260162,0.4343612733394682
3013,Ireland,2000,76.53658537,0.17987391868038138,0.3348644958204288,0.5476295123553767,0.6188521936776299,0.3735731025675149,0.11113929633276187,0.5133516028668405
6907,Colombia,2015,76.531,0.08215498711890303,0.10403705170388929,0.6791360528397614,0.5514323389643029,0.40281713613848397,0.218597070556363,0.5444618426475161
7264,Sri Lanka,2016,76.482,0.047501520376739506,0.09005870206928955,0.5394212323793836,0.5702885895892899,0.13997902730144157,0.10910959910438238,0.416562949756705
5641,Croatia,2010,76.47560976,0.16010567353186886,0.16812048552399794,0.4426412568941408,0.5850138179238139,0.40851274539369825,0.30824104883325093,0.47872260673721767
5264,Uruguay,2008,76.437,0.11977940319234696,0.12283414711292949,0.6716395538598559,0.5063313329644925,0.38489732198998583,0.2112151482848057,0.520956069604778
3292,"Korea, Rep.",2001,76.41219512,0.08813038607540888,0.17459870400123592,0.5167680329192363,0.5572508828559044,0.6034122528664622,0.1025643770483835,0.5591437228805343
6555,Slovak Republic,2013,76.41219512,0.21097776713007205,0.2169444207636519,0.5304196248043846,0.5261466692753832,0.41104619610007315,0.3784220653181027,0.48920416339328027
6141,Estonia,2012,76.32682927,0.1513079687603261,0.20949293106568984,0.5341455835355073,0.6362804117944145,0.5485129102206117,0.2650776336894721,0.5729796351835111
6643,Colombia,2014,76.322,0.07657525157806169,0.10213397712783595,0.6721543231378077,0.5531717713455216,0.3885797536387067,0.22597091040412434,0.5379686160406787
3096,Portugal,2000,76.31463415,0.15884725707876232,0.2120711007999305,0.7592448764259231,0.616397610911659,0.3615158612328321,0.0974199660298108,0.5790527828568047
5000,Uruguay,2007,76.251,0.11034059154126914,0.11451852425982609,0.6786284937844833,0.5331113331990955,0.3830506500895559,0.24840553456426817,0.5315968256910449
5732,Poland,2010,76.24634146,0.13501357807555392,0.17661406746760153,0.4892031485316026,0.5593676243028256,0.5666757677576582,0.2547159410658889,0.5384155135306955
4935,Panama,2007,76.234,0.09142728977975549,0.11151716209884248,0.6111180618109034,0.3779872110243203,0.3262796062712367,0.17759832177420642,0.43846162636882013
5877,Estonia,2011,76.22926829,0.14248134487961953,0.19985966808977731,0.5418574752237454,0.633410737210198,0.5332055263411722,0.32733420035055316,0.5694912462583718
5283,Albania,2009,76.221,0.042608272208065054,0.07394325099956058,0.454427533707791,0.49294826724602825,0.25098873255429216,0.363668980209999,0.3994548445027038
5828,Bahrain,2011,76.2,0.14352890349269354,0.330869913112558,0.4723455463673171,0.5551816452813911,0.33173209582914653,0.1025643770483835,0.45308642915928493
5377,Croatia,2009,76.16829268,0.1634426405965326,0.17032210265065037,0.4410056534238912,0.5846668387520908,0.36850665900730245,0.2429723048777899,0.4647263837277615
6928,Ecuador,2015,76.143,0.0974275483677272,0.08382780182698041,0.602483261620391,0.6117799493607424,0.3387947764519725,0.0921918798074822,0.5176859958110352
7369,Tunisia,2016,76.115,0.07947917255367966,0.08527603528802052,0.6759706635334356,0.5394204696065623,0.2466376835836057,0.41333984354347375,0.4873429389078679
6291,Slovak Republic,2012,76.1097561,0.20431270924240483,0.213907154091688,0.5298265586013388,0.5376719641801361,0.4246251866512177,0.3714800699462288,0.4973745698108975
6379,Colombia,2013,76.105,0.0726794003033345,0.09830264560920213,0.6896700866140695,0.5606423223470206,0.3681040540095062,0.23891291042103086,0.539472154323532
7227,Hungary,2016,76.06341463,0.19697107861094768,0.20976959718840457,0.5435320748278941,0.6032441580444114,0.3628063186092027,0.1326562285085752,0.5031941838271694
4671,Panama,2006,76.06,0.07496418700522604,0.1008666770875457,0.6000354417987781,0.37654239338248385,0.32524249396550353,0.2404864644040216,0.43394010971558855
7238,"Iran, Islamic Rep.",2016,76.047,0.15640504929917065,0.15056253169771863,0.6385526544282447,0.500539360133856,0.527608813234014,0.33009535888928426,0.5555669425987049
4736,Uruguay,2006,76.046,0.10467792311990227,0.10733939614771545,0.6838912454694922,0.5912444724902354,0.3476575043251803,0.2872774294207094,0.5409310740949693
3652,Slovenia,2002,76.00731707,0.1625264172499578,0.19717358392911674,0.5775734655681403,0.6345021597412006,0.5020772006529589,0.15444035751303586,0.5713842753207666
6472,Sri Lanka,2013,75.97399999999999,0.03888321949595174,0.07992428892914868,0.5309883184237439,0.5823469258999863,0.14042131285247014,0.10907451512382275,0.4179188523920668
6027,Slovak Republic,2011,75.95853659,0.1924487386552341,0.21069196262197562,0.5275395978320587,0.5376907583452089,0.42544527685427225,0.3621440239009642,0.49689187767717996
7105,Tunisia,2015,75.922,0.07904520870623935,0.08513785662789093,0.6722609531914375,0.5093494814527839,0.26476696526791704,0.4053506054221079,0.48212579997071286
5113,Croatia,2008,75.91219512,0.16052584959356514,0.1839840001145257,0.46193327395901146,0.5751005439225796,0.37139364818122655,0.22484001180315494,0.4694758220209392
5019,Albania,2008,75.91199999999999,0.04341416447511253,0.07083546042860049,0.4806071413701252,0.48277414319507683,0.24112391809445433,0.3470967531200342,0.40150173421988544
3028,"Korea, Rep.",2000,75.9097561,0.07043418036145573,0.16811340419654972,0.5307897834191283,0.5594683351046295,0.5811763391576247,0.1133606298366356,0.5571448192271276
4407,Panama,2005,75.892,0.06414145728398729,0.0941761411172392,0.5976737384395251,0.3782434597439677,0.31744076303872454,0.27341503468619127,0.4311193204074058
6115,Colombia,2012,75.882,0.06720282431205021,0.09466014641485775,0.6763758577372292,0.5558715855619595,0.3419621239962346,0.2575040752233925,0.5247365224318078
4585,Croatia,2006,75.83682927,0.12108314794401713,0.17079395640814293,0.5315940786807933,0.5528256346708537,0.3440834311102863,0.29499672943753347,0.47616771482064446
4472,Uruguay,2005,75.82600000000001,0.09646440326480478,0.10299788666740597,0.6685121451631086,0.5936746876490775,0.3421719730758289,0.3187268868903866,0.5347862686293383
6208,Sri Lanka,2012,75.796,0.03272145916619818,0.07775529709634948,0.5239843487391758,0.5820713645555398,0.12693519005764056,0.099325505058072,0.4109969677841187
6699,Hungary,2014,75.76341463,0.18125241439726114,0.19667417389146,0.5433096750017518,0.6128090919171416,0.3931543872651064,0.203112549994927,0.516424384728
3388,Slovenia,2001,75.75853659,0.1494942238751815,0.18991257378135845,0.5365259725422535,0.6285269113973716,0.4574588604233487,0.14796530341815622,0.5408372481209913
7259,St. Lucia,2016,75.752,0.0663832194374048,0.09434267686455257,0.543835716599659,0.5113469771626916,0.1407432594949459,0.5684954254273086,0.39864198441909876
4143,Panama,2004,75.72800000000001,0.06786495848451267,0.08919907509909888,0.6118971720694254,0.37721340988304786,0.3268558899981808,0.3303652454417311,0.438655490650218
6400,Ecuador,2013,75.707,0.09353961645356665,0.08324092313743489,0.6399124414931052,0.5993433966798228,0.30392335365384643,0.07780318031721546,0.5143930639422581
4849,Croatia,2007,75.70560976,0.14415073777095025,0.18017170518148165,0.5013098232683026,0.5636264469157836,0.35631122251511216,0.2620600766236054,0.47374916423306607
5468,Poland,2009,75.69512195,0.12637032519026078,0.16975684004915081,0.4790169318369921,0.5612901377748396,0.5480367435818232,0.21502890335254307,0.5294479377312183
7340,Serbia,2016,75.68780488,0.13190886384847056,0.11902847914933559,0.5302540943401783,0.5612536511716121,0.4703872425189948,0.4064086333556675,0.5206316626769284
5851,Colombia,2011,75.655,0.06526142210037994,0.09175895421990495,0.7038904736710088,0.5801560447122261,0.3246019582658255,0.26750138889582337,0.5362161588830202
7295,Malaysia,2016,75.649,0.10448478942665591,0.2129631041522584,0.5752204957180418,0.4865548811330626,0.35306352185055445,0.08744962827304942,0.4716129662338863
4755,Albania,2007,75.646,0.04206284686666093,0.06493446202452106,0.4873413877952257,0.47030194640798473,0.23039742515942424,0.42554229996118587,0.3960135864542116
5944,Sri Lanka,2011,75.61399999999999,0.03228896692944399,0.07084338829232692,0.5196244997273318,0.5789996202930581,0.11236792480474117,0.10574117637590005,0.40366401494171034
4208,Uruguay,2004,75.59899999999999,0.09303399597015942,0.0954463548675849,0.6547601179226841,0.6309543398351856,0.3291905563946127,0.3449266944092937,0.5383016713841607
6995,St. Lucia,2015,75.596,0.06615140292151528,0.09107197087986293,0.5360537537333213,0.5112498955789708,0.1208098098874171,0.6447952377793811,0.3893711530665698
6963,Hungary,2015,75.56829268,0.186444457467685,0.20433837825795412,0.5480643598693224,0.6052959624106331,0.3698517534531239,0.17849440479380704,0.5077373585776931
6435,Hungary,2013,75.56585366,0.177665934498633,0.18793916879624287,0.5242996690406241,0.6162140761686035,0.4316838229099642,0.26927198445892675,0.5240658560397305
6577,Tunisia,2013,75.55199999999999,0.07382326868261649,0.0832773902507711,0.6401216395030838,0.521339640309492,0.26298019574111675,0.4246650973430054,0.4748138251845642
5204,Poland,2008,75.54390244,0.11614081443826425,0.16505407085158294,0.47161843095399375,0.5671849600536503,0.5321216367678786,0.18671035032368896,0.5236416759251742
6710,"Iran, Islamic Rep.",2014,75.502,0.11997248143130022,0.13771067581358756,0.6011549558094592,0.4902345842319159,0.509936544690681,0.27989277861283296,0.5337753615773521
6136,Ecuador,2012,75.495,0.08811950547590301,0.0803196573574976,0.6491344178456059,0.5826946827612984,0.30006380938194793,0.08191384937817335,0.5106309699962841
7031,Malaysia,2015,75.461,0.10297254008764813,0.20696445370857305,0.5632322311170871,0.4880194650519585,0.34414005220739863,0.07827281147995306,0.46513058279214814
5680,Sri Lanka,2010,75.439,0.03040931093013971,0.06537022046415095,0.5194081930471113,0.5653149406289086,0.12088665280492675,0.12372502532845309,0.40186992882698225
5613,Estonia,2010,75.42926829,0.13635934864997307,0.18474993400494394,0.5552441168137315,0.6199340247036987,0.516535268075713,0.4455396298773849,0.5639044698643811
5587,Colombia,2010,75.42399999999999,0.06544187211707721,0.08594634421775958,0.7308394425583903,0.5697524374249895,0.296985895699971,0.2910669116299459,0.5325259252277835
4491,Albania,2006,75.423,0.036314513445499276,0.06043295268513538,0.5028797223150299,0.4507881592353134,0.19949245520065542,0.3670725126680978,0.3843867789169995
3124,Slovenia,2000,75.41219512,0.14034489846258408,0.18460198920513954,0.4972327977796577,0.5918215829729013,0.4175452602494869,0.1813149202255798,0.5021998803340153
7019,North Macedonia,2015,75.406,0.08653639578801414,0.10107551348901736,0.46242884982731014,0.4683099593326672,0.3101873868341145,0.6982042827799022,0.41364206533136394
3615,Panama,2002,75.40100000000001,0.0595334002359754,0.08221370690300049,0.6142028184861985,0.3800102408757408,0.30449772966188504,0.3754395922867768,0.4329035963412748
6567,Thailand,2013,75.378,0.051194181007314134,0.11792672162424117,0.49315242106075585,0.46899646481754986,0.3766526187333723,0.007805688723120772,0.4462671682038926
3944,Uruguay,2003,75.373,0.10002752599799064,0.0905517705470967,0.6391224651243562,0.6448794551973354,0.32011019594867657,0.44429266837462156,0.5347040387567894
6812,Serbia,2014,75.33658537,0.1349344911127591,0.1116754947516554,0.5359400150094495,0.5490029663025158,0.4392380082315781,0.5134534694427925,0.5080603298478478
7327,Romania,2016,75.3097561,0.11460345801570321,0.1767104974275682,0.3914967102089645,0.5282672343627849,0.3643458477658627,0.15388435489101135,0.4280365974458707
4376,Mexico,2005,75.3,0.07090413520296242,0.12956356385290918,0.611796025847125,0.47097263887121993,0.18102008934839647,0.09063182019259979,0.42126291802224713
4640,Mexico,2006,75.296,0.07476456461123655,0.13360706378756398,0.6074691813756902,0.48251821851275817,0.1854004408814699,0.09085044515032932,0.4251292802566395
7076,Serbia,2015,75.28780488,0.12996750766589488,0.11435805933569952,0.5380898799954912,0.56407199824294,0.4410138656062395,0.4712482355415316,0.5143919146148902
6767,Malaysia,2014,75.268,0.09525303961690011,0.19939332314003305,0.5687434816032693,0.490722454834219,0.2977127366029295,0.07233487949771532,0.45239289101347263
4904,Mexico,2007,75.255,0.07957636426659027,0.13469897803525374,0.6138155990628743,0.48784182778828783,0.19021269997472653,0.09251306687512853,0.4306233756086295
4321,Croatia,2005,75.24463415,0.10491394319308721,0.16263066707244725,0.5584317461026717,0.5413985878842055,0.33781695604981926,0.3346243842388746,0.4792157633455654
4940,Poland,2007,75.24390244,0.09768965872095711,0.15810666330619286,0.47043026749926126,0.573229357963454,0.50911416522494,0.25375775963443653,0.5175912635625518
4112,Mexico,2004,75.243,0.06716538324915773,0.1283956458838153,0.6158412654245452,0.4652916812294444,0.17678045116178556,0.1008504742686259,0.4193044659385918
3351,Panama,2001,75.233,0.05727503598128199,0.081953279865487,0.5944184752308542,0.37161073965992025,0.3077069707133098,0.39163397787942855,0.42457872853469475
7155,Brazil,2016,75.23,0.17811132205233188,0.11314050315358336,0.6660713324593055,0.5956117828008893,0.38149929307568237,0.3076904389921946,0.5477274694452924
4227,Albania,2005,75.22800000000001,0.034537370333692995,0.0563419667304291,0.531317754513244,0.4424917666975302,0.17318646136151913,0.3751697054644237,0.3823319941907644
6049,Tunisia,2011,75.206,0.06369798113617604,0.07908935014094175,0.6036511145887178,0.5326520426891962,0.2646083193637437,0.4894479938440047,0.4669704922138859
5866,Algeria,2011,75.199,0.06708033701161557,0.10346519558723764,0.6927034577587583,0.5831561119175681,0.23441859137698845,0.26342850641375304,0.5034260536844383
5168,Mexico,2008,75.194,0.07747972150908902,0.13419606904693876,0.6201596810441216,0.49769567334341275,0.19548540610299114,0.09916625648061583,0.4377802534968418
5323,Colombia,2009,75.193,0.0642299661850934,0.08304858716714714,0.7740572126091563,0.5549977865010067,0.28253049908368444,0.320270762278408,0.5371951660646158
6629,Brunei Darussalam,2014,75.193,0.15343416029728607,0.6350634108071614,0.5802371858602456,0.5830083508956165,0.24057159531696215,0.18259427582315946,0.4679390440242748
6548,Serbia,2013,75.18536585,0.1356100148969533,0.11301520154746739,0.5335464241865396,0.5494229186806938,0.4264632356621952,0.5925440927746493,0.5031441928431429
5196,Oman,2008,75.179,0.08581634933628896,0.37197232059097496,0.48360710176467664,0.5478939161408244,0.14798457891607378,0.10639101514656019,0.39316186560719163
6491,North Macedonia,2013,75.171,0.08394213594225493,0.09365090897296947,0.43259406547897716,0.4621846817055848,0.2844959837175428,0.7772247383125835,0.39309157696736824
6446,"Iran, Islamic Rep.",2013,75.16199999999999,0.09984603181554866,0.13315590843066785,0.6774563756140116,0.48087081273293025,0.448576368582281,0.2763839943210178,0.5356345189764077
3680,Uruguay,2002,75.152,0.09781751769391783,0.08971283241913165,0.6288582561619478,0.6252742894979308,0.30272973208911397,0.44394718242951137,0.5189540925829975
4676,Poland,2006,75.14390244,0.08676687451478642,0.147242824305505,0.46923519847915085,0.5769112645161434,0.4950178013066501,0.36816562463619834,0.5137214214339815
6989,Kuwait,2015,75.13,0.2949075667488759,0.5832188348432295,0.5507514372207943,0.5715774156610223,0.41705779991477837,0.05398125233529151,0.5131288842655317
5432,Mexico,2009,75.128,0.08071523664063437,0.12484431761701245,0.6315422869404589,0.4945232182791272,0.19910778276056998,0.13917446190932942,0.4417244293267187
6661,East Asia & Pacific,2014,75.12517029,0.08411183621532772,0.11567871445375721,0.5290628843124849,0.4838129420638755,0.3120762574767319,0.10011423588745635,0.44165069461769746
3848,Mexico,2003,75.118,0.06227893083144424,0.12512619816642165,0.6209895675186576,0.4551592931864477,0.17085248174389317,0.08786258581578539,0.4156671141496662
5287,Argentina,2009,75.116,0.14963427491121076,0.13915216299323224,0.7062919855836167,0.5637486089887567,0.5319645170388295,0.22794392756174273,0.6006683705370676
5763,Slovak Republic,2010,75.11219512,0.19559407812868912,0.20502462669342833,0.5391571960561098,0.5355016917664902,0.4316968717072772,0.382710882737206,0.5021185865099591
6503,Malaysia,2013,75.072,0.08477181594787696,0.19037315503346433,0.5717778682722784,0.4681739284620198,0.2944010128919065,0.07854271746565038,0.4447842698754016
5696,Mexico,2010,75.065,0.08437715773776151,0.12957440329701897,0.6324381824958135,0.5018588401368967,0.20656116421522244,0.1377412567500963,0.44695272894931093
6171,Hungary,2012,75.06341463,0.1725036831807547,0.18344146346208345,0.5213848095841124,0.5730870407686269,0.4652456348339094,0.291579734865124,0.5199058283955496
3087,Panama,2000,75.06,0.057475220870713876,0.08316190014466888,0.5820130332391266,0.35803953786833087,0.31163328514689737,0.3597850313511138,0.41722861875145156
5785,Tunisia,2010,75.041,0.05868995677949695,0.0816200838605028,0.5974899285375537,0.5220545962718469,0.26650596551332595,0.3467998392347761,0.46201683010757555
3963,Albania,2004,75.039,0.03289857645097468,0.05277802469242308,0.505949550782817,0.4223549205489634,0.14800922664433158,0.38326687261965525,0.358771232658704
6725,Kuwait,2014,75.01899999999999,0.2399105515663407,0.6026982025731501,0.5628524250213007,0.5460612258163652,0.38562904665334213,0.07287469149610058,0.4981808991636693
7063,Romania,2015,75.01219512,0.10556524462330193,0.16734920774965167,0.4144918367077514,0.5398207853226126,0.3527933125447933,0.17845661807996624,0.4357019781917191
5960,Mexico,2011,75.01100000000001,0.08757769678021264,0.13259213869577754,0.6314967914509102,0.5091189612970463,0.21249821437510452,0.13413800556571676,0.45103798904102027
4412,Poland,2005,74.99512195,0.07952518902377048,0.1382372421890481,0.46890200494966566,0.5829528108974532,0.48151008313381144,0.47357479534598995,0.5111216329936434
6303,Thailand,2012,74.992,0.05023223373743586,0.11523409601639616,0.49428574620219295,0.48041754931734737,0.3829529748815993,0.010256437173123027,0.4525520901337132
6218,Morocco,2012,74.97,0.038571554048873254,0.05117472308083664,0.6332780211086886,0.38959707967190055,0.14465194660584754,0.2372475924137101,0.38917568246214557
6224,Mexico,2012,74.96600000000001,0.09339367525752716,0.13570476498910106,0.6302040289911883,0.5251719001827636,0.22112369832523648,0.12650506418763238,0.4588332091663961
5059,Colombia,2008,74.962,0.05967589759853507,0.08297234574415151,0.7645807458619925,0.5259365634713628,0.27152647120229634,0.2988671902711075,0.5206812601785505
5023,Argentina,2008,74.952,0.13543067754119356,0.14982763551444286,0.7132735121807067,0.5418264467732071,0.5155618735814202,0.2061382024940712,0.5902206108451113
3416,Uruguay,2001,74.939,0.1058966033219258,0.0977446984313919,0.6096391537432736,0.5958809282062247,0.28721379637893585,0.40085128406566556,0.49757795944281136
5602,Algeria,2010,74.938,0.06312159955285333,0.10241194327283523,0.680209462046302,0.5658066996791578,0.22431027567606504,0.26342850641375304,0.4901088124671749
6488,Mexico,2013,74.93,0.09700790398676168,0.13574647344349183,0.6203331325980261,0.5424129543384095,0.2274435895150548,0.12723110702194027,0.4633965588171635
3584,Mexico,2002,74.922,0.05373494065346723,0.12503156769554044,0.6201655710851792,0.43015385097950987,0.1649147448052051,0.0756439258999056,0.405078055623298
7280,Mexico,2016,74.917,0.09628604280852911,0.1432462098569055,0.5882039741528751,0.6012357746802546,0.28950809544332945,0.09875869798067319,0.4929826147588197
5499,Slovak Republic,2009,74.9097561,0.18403643167374156,0.1950869716116312,0.5543405032735427,0.5317119455907626,0.42391398904328353,0.3191749477389701,0.5033221459691962
6752,Mexico,2014,74.908,0.09589915888404939,0.13787035988588978,0.605753249931706,0.5684385308640049,0.23350326784617623,0.12441059159016747,0.46923168288062894
7016,Mexico,2015,74.904,0.09655779261090204,0.14076624450195482,0.5915389560206883,0.5910519295094381,0.2390348895842821,0.11100434012802879,0.47387525837146943
5521,Tunisia,2009,74.88,0.05441920553741247,0.07953126641008702,0.5791559571164391,0.5247278394273198,0.263307255070259,0.35332077544978335,0.455730350538006
6239,Malaysia,2012,74.877,0.080452614929758,0.18415732591051168,0.5522960497119466,0.4656025626427345,0.2832426123966932,0.07665337548479732,0.43371374158379133
6355,Bulgaria,2013,74.86097561,0.12981636678688965,0.12771799931136688,0.5046998465542752,0.5950732327603555,0.4860687682301619,0.3438821542311391,0.5286139491815975
5907,Hungary,2011,74.85853659,0.17232402579481623,0.18559038596085786,0.5246098101680389,0.5649122918440906,0.4738689058301111,0.2922841945107494,0.5211303359474135
6397,East Asia & Pacific,2013,74.84821439,0.07874968660311703,0.11048130241408448,0.5492718182861404,0.4898368608144964,0.26347986547681984,0.09727957960811184,0.43419618152581885
4148,Poland,2004,74.84634146,0.07711383781056029,0.13330959504447204,0.47550667047149786,0.5698055147394536,0.4621456679213861,0.5093886693575275,0.5024859510441125
6284,Serbia,2012,74.83658537,0.12927321493946908,0.10911038409970175,0.5302540943401783,0.5478701966083531,0.40447982762767676,0.6423742113252741,0.49420137285873605
3699,Albania,2003,74.828,0.02907173678462348,0.04948050049310712,0.5245046018484574,0.42521442036105417,0.12333707958453848,0.399461258212307,0.35768536726468336
5349,Estonia,2009,74.82439024,0.13367704318005388,0.1801129033415312,0.5555393297336381,0.603397233278556,0.5046876468943557,0.36027625857706225,0.5545414033021833
7147,Bulgaria,2016,74.81219512,0.15784636162830754,0.14326078670787323,0.4339003344121587,0.5835626491503321,0.5398951334548576,0.19904507311437208,0.5191193723391161
4759,Argentina,2007,74.78699999999999,0.12807396293575152,0.1452479589331743,0.7077658160296454,0.5332658990049528,0.5030066413036711,0.22321248050967488,0.5813461187794231
6182,"Iran, Islamic Rep.",2012,74.77600000000001,0.1108106806309162,0.13516421102785273,0.5392902297420671,0.48832833743380977,0.42681486641083904,0.3354934786032304,0.48481114452890534
4795,Colombia,2007,74.732,0.05446607600361722,0.0811868660442364,0.7595713674948944,0.5157334704832129,0.25376934732205103,0.29700485627078704,0.5096913951000528
3152,Uruguay,2000,74.73100000000001,0.10129280690038021,0.10207543428619811,0.616305766248643,0.5741755469636698,0.2551128392839919,0.3354044173661627,0.4818647174987682
5257,Tunisia,2008,74.72,0.050459850291418175,0.07789330618762591,0.5731859942947843,0.536326561190788,0.25373264281031105,0.33045971236128613,0.45441506609862775
